CMDLINE 'C:/Users/Pedro Leonel/AppData/Local/Programs/Python/Python39/python.exe' 'c:/Users/Pedro Leonel/Documents/python/test2.py'
MEM 19.460938 1623169508.7212
MEM 19.460938 1623169508.8216
MEM 19.460938 1623169508.9216
MEM 19.460938 1623169509.0217
MEM 19.460938 1623169509.1218
MEM 19.460938 1623169509.2219
MEM 19.460938 1623169509.3224
MEM 19.460938 1623169509.4229
MEM 19.460938 1623169509.5234
MEM 19.460938 1623169509.6234
MEM 19.460938 1623169509.7239
MEM 19.460938 1623169509.8241
MEM 19.460938 1623169509.9241
MEM 19.460938 1623169510.0244
MEM 19.460938 1623169510.1246
MEM 19.460938 1623169510.2249
MEM 19.460938 1623169510.3250
MEM 19.460938 1623169510.4258
MEM 19.460938 1623169510.5260
MEM 19.460938 1623169510.6264
MEM 19.460938 1623169510.7264
MEM 19.460938 1623169510.8264
MEM 19.460938 1623169510.9266
MEM 19.460938 1623169511.0269
MEM 19.460938 1623169511.1273
MEM 19.460938 1623169511.2274
MEM 19.460938 1623169511.3278
MEM 19.460938 1623169511.4279
MEM 19.460938 1623169511.5280
MEM 19.460938 1623169511.6280
MEM 19.460938 1623169511.7286
MEM 19.460938 1623169511.8290
MEM 19.460938 1623169511.9291
MEM 19.460938 1623169512.0292
MEM 19.460938 1623169512.1292
MEM 19.460938 1623169512.2295
MEM 19.460938 1623169512.3298
MEM 19.460938 1623169512.4300
MEM 19.460938 1623169512.5304
MEM 19.460938 1623169512.6305
MEM 19.460938 1623169512.7306
MEM 19.460938 1623169512.8307
MEM 19.460938 1623169512.9307
MEM 19.460938 1623169513.0310
MEM 19.460938 1623169513.1311
MEM 19.460938 1623169513.2312
MEM 19.460938 1623169513.3316
MEM 19.460938 1623169513.4317
MEM 19.460938 1623169513.5318
MEM 19.460938 1623169513.6318
MEM 19.460938 1623169513.7319
MEM 19.460938 1623169513.8324
MEM 19.460938 1623169513.9327
MEM 19.460938 1623169514.0328
MEM 19.460938 1623169514.1330
MEM 19.460938 1623169514.2332
MEM 19.460938 1623169514.3333
MEM 19.460938 1623169514.4333
MEM 19.460938 1623169514.5336
MEM 19.460938 1623169514.6338
MEM 19.460938 1623169514.7341
MEM 19.460938 1623169514.8342
MEM 19.460938 1623169514.9342
MEM 19.460938 1623169515.0343
MEM 19.460938 1623169515.1346
MEM 19.460938 1623169515.2348
MEM 19.460938 1623169515.3352
MEM 19.460938 1623169515.4353
MEM 19.460938 1623169515.5354
MEM 19.460938 1623169515.6355
MEM 19.460938 1623169515.7355
MEM 19.460938 1623169515.8356
MEM 19.460938 1623169515.9359
MEM 19.460938 1623169516.0360
MEM 19.460938 1623169516.1360
MEM 19.460938 1623169516.2364
MEM 19.460938 1623169516.3366
MEM 19.460938 1623169516.4367
MEM 19.460938 1623169516.5368
MEM 19.460938 1623169516.6376
MEM 19.460938 1623169516.7380
MEM 19.460938 1623169516.8385
MEM 19.460938 1623169516.9387
MEM 19.460938 1623169517.0391
MEM 19.460938 1623169517.1395
MEM 19.460938 1623169517.2395
MEM 19.460938 1623169517.3396
MEM 19.460938 1623169517.4396
MEM 19.460938 1623169517.5401
MEM 19.460938 1623169517.6404
MEM 19.460938 1623169517.7406
MEM 19.460938 1623169517.8407
MEM 19.460938 1623169517.9411
MEM 19.460938 1623169518.0416
MEM 19.460938 1623169518.1417
MEM 19.460938 1623169518.2421
MEM 19.460938 1623169518.3422
MEM 19.460938 1623169518.4427
MEM 19.460938 1623169518.5428
MEM 19.460938 1623169518.6432
MEM 19.460938 1623169518.7432
MEM 19.460938 1623169518.8436
MEM 19.460938 1623169518.9441
MEM 19.460938 1623169519.0444
MEM 19.460938 1623169519.1445
MEM 19.460938 1623169519.2449
MEM 19.460938 1623169519.3450
MEM 19.460938 1623169519.4456
MEM 19.460938 1623169519.5458
MEM 19.460938 1623169519.6462
MEM 19.460938 1623169519.7462
MEM 19.460938 1623169519.8467
MEM 19.460938 1623169519.9467
MEM 19.460938 1623169520.0468
MEM 19.460938 1623169520.1470
MEM 19.460938 1623169520.2471
MEM 19.460938 1623169520.3474
MEM 19.460938 1623169520.4476
MEM 19.460938 1623169520.5482
MEM 19.460938 1623169520.6486
MEM 19.460938 1623169520.7487
MEM 19.460938 1623169520.8487
MEM 19.460938 1623169520.9491
MEM 19.460938 1623169521.0492
MEM 19.460938 1623169521.1493
MEM 19.460938 1623169521.2494
MEM 19.460938 1623169521.3494
MEM 19.460938 1623169521.4498
MEM 19.460938 1623169521.5499
MEM 19.460938 1623169521.6500
MEM 19.460938 1623169521.7501
MEM 19.460938 1623169521.8502
MEM 19.460938 1623169521.9506
MEM 19.460938 1623169522.0511
MEM 19.460938 1623169522.1514
MEM 19.460938 1623169522.2515
MEM 19.460938 1623169522.3523
MEM 19.460938 1623169522.4527
MEM 19.460938 1623169522.5530
MEM 19.460938 1623169522.6530
MEM 19.460938 1623169522.7534
MEM 19.460938 1623169522.8534
MEM 19.460938 1623169522.9535
MEM 19.460938 1623169523.0535
MEM 19.460938 1623169523.1538
MEM 19.460938 1623169523.2540
MEM 19.460938 1623169523.3544
MEM 19.460938 1623169523.4545
MEM 19.460938 1623169523.5548
MEM 19.460938 1623169523.6548
MEM 19.460938 1623169523.7549
MEM 19.460938 1623169523.8550
MEM 19.460938 1623169523.9554
MEM 19.460938 1623169524.0557
MEM 19.460938 1623169524.1560
MEM 19.460938 1623169524.2561
MEM 19.460938 1623169524.3562
MEM 19.460938 1623169524.4562
MEM 19.460938 1623169524.5563
MEM 19.460938 1623169524.6563
MEM 19.460938 1623169524.7567
MEM 19.460938 1623169524.8567
MEM 19.460938 1623169524.9571
MEM 19.460938 1623169525.0571
MEM 19.460938 1623169525.1572
MEM 19.460938 1623169525.2575
MEM 19.460938 1623169525.3576
MEM 19.460938 1623169525.4578
MEM 19.460938 1623169525.5583
MEM 19.460938 1623169525.6586
MEM 19.460938 1623169525.7589
MEM 19.460938 1623169525.8590
MEM 19.460938 1623169525.9590
MEM 19.460938 1623169526.0595
MEM 19.460938 1623169526.1597
MEM 19.460938 1623169526.2601
MEM 19.460938 1623169526.3602
MEM 19.460938 1623169526.4604
MEM 19.460938 1623169526.5604
MEM 19.460938 1623169526.6606
MEM 19.460938 1623169526.7609
MEM 19.460938 1623169526.8618
MEM 19.460938 1623169526.9622
MEM 19.460938 1623169527.0626
MEM 19.460938 1623169527.1631
MEM 19.460938 1623169527.2635
MEM 19.460938 1623169527.3635
MEM 19.460938 1623169527.4640
MEM 19.460938 1623169527.5643
MEM 19.460938 1623169527.6651
MEM 19.460938 1623169527.7653
MEM 19.460938 1623169527.8658
MEM 19.460938 1623169527.9663
MEM 19.460938 1623169528.0667
MEM 19.460938 1623169528.1669
MEM 19.460938 1623169528.2673
MEM 19.460938 1623169528.3674
MEM 19.460938 1623169528.4679
MEM 19.460938 1623169528.5679
MEM 19.460938 1623169528.6680
MEM 19.460938 1623169528.7682
MEM 19.460938 1623169528.8686
MEM 19.460938 1623169528.9689
MEM 19.460938 1623169529.0692
MEM 19.460938 1623169529.1692
MEM 19.460938 1623169529.2692
MEM 19.460938 1623169529.3696
MEM 19.460938 1623169529.4698
MEM 19.460938 1623169529.5699
MEM 19.460938 1623169529.6704
MEM 19.460938 1623169529.7706
MEM 19.460938 1623169529.8706
MEM 19.460938 1623169529.9707
MEM 19.460938 1623169530.0710
MEM 19.460938 1623169530.1711
MEM 19.460938 1623169530.2714
MEM 19.460938 1623169530.3718
MEM 19.460938 1623169530.4720
MEM 19.460938 1623169530.5724
MEM 19.460938 1623169530.6727
MEM 19.460938 1623169530.7728
MEM 19.460938 1623169530.8728
MEM 19.460938 1623169530.9729
MEM 19.460938 1623169531.0729
MEM 19.460938 1623169531.1731
MEM 19.460938 1623169531.2732
MEM 19.460938 1623169531.3734
MEM 19.460938 1623169531.4734
MEM 19.460938 1623169531.5736
MEM 19.460938 1623169531.6737
MEM 19.460938 1623169531.7741
MEM 19.460938 1623169531.8742
MEM 19.460938 1623169531.9743
MEM 19.460938 1623169532.0743
MEM 19.460938 1623169532.1750
MEM 19.460938 1623169532.2752
MEM 19.460938 1623169532.3756
MEM 19.460938 1623169532.4759
MEM 19.460938 1623169532.5761
MEM 19.460938 1623169532.6763
MEM 19.460938 1623169532.7764
MEM 19.460938 1623169532.8767
MEM 19.460938 1623169532.9767
MEM 19.460938 1623169533.0769
MEM 19.460938 1623169533.1771
MEM 19.460938 1623169533.2772
MEM 19.460938 1623169533.3773
MEM 19.460938 1623169533.4778
MEM 19.460938 1623169533.5782
MEM 19.460938 1623169533.6782
MEM 19.460938 1623169533.7783
MEM 19.460938 1623169533.8783
MEM 19.460938 1623169533.9784
MEM 19.460938 1623169534.0785
MEM 19.460938 1623169534.1785
MEM 19.460938 1623169534.2785
MEM 19.460938 1623169534.3786
MEM 19.460938 1623169534.4789
MEM 19.460938 1623169534.5799
MEM 19.460938 1623169534.6806
MEM 19.460938 1623169534.7807
MEM 19.460938 1623169534.8811
MEM 19.460938 1623169534.9813
MEM 19.460938 1623169535.0814
MEM 19.460938 1623169535.1814
MEM 19.460938 1623169535.2815
MEM 19.460938 1623169535.3815
MEM 19.460938 1623169535.4819
MEM 19.460938 1623169535.5822
MEM 19.460938 1623169535.6822
MEM 19.460938 1623169535.7828
MEM 19.460938 1623169535.8829
MEM 19.460938 1623169535.9829
MEM 19.460938 1623169536.0833
MEM 19.460938 1623169536.1833
MEM 19.460938 1623169536.2838
MEM 19.460938 1623169536.3841
MEM 19.460938 1623169536.4841
MEM 19.460938 1623169536.5842
MEM 19.460938 1623169536.6843
MEM 19.460938 1623169536.7844
MEM 19.460938 1623169536.8848
MEM 19.460938 1623169536.9853
MEM 19.460938 1623169537.0854
MEM 19.460938 1623169537.1863
MEM 19.460938 1623169537.2871
MEM 19.460938 1623169537.3871
MEM 19.460938 1623169537.4872
MEM 19.460938 1623169537.5877
MEM 19.460938 1623169537.6879
MEM 19.460938 1623169537.7885
MEM 19.460938 1623169537.8886
MEM 19.460938 1623169537.9895
MEM 19.460938 1623169538.0896
MEM 19.460938 1623169538.1897
MEM 19.460938 1623169538.2898
MEM 19.460938 1623169538.3908
MEM 19.460938 1623169538.4908
MEM 19.460938 1623169538.5909
MEM 19.460938 1623169538.6916
MEM 19.460938 1623169538.7923
MEM 19.460938 1623169538.8926
MEM 19.460938 1623169538.9927
MEM 19.460938 1623169539.0928
MEM 19.460938 1623169539.1933
MEM 19.460938 1623169539.2934
MEM 19.460938 1623169539.3934
MEM 19.460938 1623169539.4936
MEM 19.460938 1623169539.5939
MEM 19.460938 1623169539.6947
MEM 19.460938 1623169539.7948
MEM 19.460938 1623169539.8948
MEM 19.460938 1623169539.9957
MEM 19.460938 1623169540.0962
MEM 19.460938 1623169540.1963
MEM 19.460938 1623169540.2964
MEM 19.460938 1623169540.3967
MEM 19.460938 1623169540.4972
MEM 19.460938 1623169540.5980
MEM 19.460938 1623169540.6986
MEM 19.460938 1623169540.7993
MEM 19.460938 1623169540.8998
MEM 19.460938 1623169541.0005
MEM 19.460938 1623169541.1011
MEM 19.460938 1623169541.2017
MEM 19.460938 1623169541.3023
MEM 19.460938 1623169541.4025
MEM 19.460938 1623169541.5026
MEM 19.460938 1623169541.6027
MEM 19.460938 1623169541.7033
MEM 19.460938 1623169541.8034
MEM 19.460938 1623169541.9034
MEM 19.460938 1623169542.0040
MEM 19.460938 1623169542.1046
MEM 19.460938 1623169542.2056
MEM 19.460938 1623169542.3064
MEM 19.460938 1623169542.4065
MEM 19.460938 1623169542.5074
MEM 19.460938 1623169542.6077
MEM 19.460938 1623169542.7081
MEM 19.460938 1623169542.8090
MEM 19.460938 1623169542.9093
MEM 19.460938 1623169543.0099
MEM 19.460938 1623169543.1102
MEM 19.460938 1623169543.2107
MEM 19.460938 1623169543.3109
MEM 19.460938 1623169543.4117
MEM 19.460938 1623169543.5122
MEM 19.460938 1623169543.6123
MEM 19.460938 1623169543.7124
MEM 19.460938 1623169543.8125
MEM 19.460938 1623169543.9129
MEM 19.460938 1623169544.0135
MEM 19.460938 1623169544.1138
MEM 19.460938 1623169544.2146
MEM 19.460938 1623169544.3148
MEM 19.460938 1623169544.4150
MEM 19.460938 1623169544.5156
MEM 19.460938 1623169544.6161
MEM 19.460938 1623169544.7162
MEM 19.460938 1623169544.8170
MEM 19.460938 1623169544.9170
MEM 19.460938 1623169545.0176
MEM 19.460938 1623169545.1177
MEM 19.460938 1623169545.2183
MEM 19.460938 1623169545.3185
MEM 19.460938 1623169545.4186
MEM 19.460938 1623169545.5186
MEM 19.460938 1623169545.6189
MEM 19.460938 1623169545.7190
MEM 19.460938 1623169545.8196
MEM 19.460938 1623169545.9197
MEM 19.460938 1623169546.0204
MEM 19.460938 1623169546.1209
MEM 19.460938 1623169546.2212
MEM 19.460938 1623169546.3214
MEM 19.460938 1623169546.4218
MEM 19.460938 1623169546.5223
MEM 19.460938 1623169546.6225
MEM 19.460938 1623169546.7225
MEM 19.460938 1623169546.8225
MEM 19.460938 1623169546.9226
MEM 19.460938 1623169547.0227
MEM 19.460938 1623169547.1228
MEM 19.460938 1623169547.2228
MEM 19.460938 1623169547.3229
MEM 19.460938 1623169547.4230
MEM 19.460938 1623169547.5234
MEM 19.460938 1623169547.6236
MEM 19.460938 1623169547.7237
MEM 19.460938 1623169547.8238
MEM 19.460938 1623169547.9240
MEM 19.460938 1623169548.0241
MEM 19.460938 1623169548.1241
MEM 19.460938 1623169548.2245
MEM 19.460938 1623169548.3246
MEM 19.460938 1623169548.4246
MEM 19.460938 1623169548.5249
MEM 19.460938 1623169548.6257
MEM 19.460938 1623169548.7259
MEM 19.460938 1623169548.8267
MEM 19.460938 1623169548.9269
MEM 19.460938 1623169549.0270
MEM 19.460938 1623169549.1273
MEM 19.460938 1623169549.2273
MEM 19.460938 1623169549.3281
MEM 19.460938 1623169549.4286
MEM 19.460938 1623169549.5288
MEM 19.460938 1623169549.6291
MEM 19.460938 1623169549.7291
MEM 19.460938 1623169549.8292
MEM 19.460938 1623169549.9293
MEM 19.460938 1623169550.0297
MEM 19.460938 1623169550.1298
MEM 19.460938 1623169550.2298
MEM 19.460938 1623169550.3301
MEM 19.460938 1623169550.4302
MEM 19.460938 1623169550.5303
MEM 19.460938 1623169550.6304
MEM 19.460938 1623169550.7305
MEM 19.460938 1623169550.8305
MEM 19.460938 1623169550.9307
MEM 19.460938 1623169551.0313
MEM 19.460938 1623169551.1319
MEM 19.460938 1623169551.2322
MEM 19.460938 1623169551.3322
MEM 19.460938 1623169551.4327
MEM 19.460938 1623169551.5329
MEM 19.460938 1623169551.6332
MEM 19.460938 1623169551.7335
MEM 19.460938 1623169551.8336
MEM 19.460938 1623169551.9337
MEM 19.460938 1623169552.0338
MEM 19.460938 1623169552.1343
MEM 19.460938 1623169552.2343
MEM 19.460938 1623169552.3344
MEM 19.460938 1623169552.4347
MEM 19.460938 1623169552.5350
MEM 19.460938 1623169552.6355
MEM 19.460938 1623169552.7357
MEM 19.460938 1623169552.8358
MEM 19.460938 1623169552.9361
MEM 19.460938 1623169553.0367
MEM 19.460938 1623169553.1370
MEM 19.460938 1623169553.2375
MEM 19.460938 1623169553.3377
MEM 19.460938 1623169553.4378
MEM 19.460938 1623169553.5378
MEM 19.460938 1623169553.6382
MEM 19.460938 1623169553.7384
MEM 19.460938 1623169553.8386
MEM 19.460938 1623169553.9386
MEM 19.460938 1623169554.0388
MEM 19.460938 1623169554.1391
MEM 19.460938 1623169554.2391
MEM 19.460938 1623169554.3395
MEM 19.460938 1623169554.4398
MEM 19.460938 1623169554.5403
MEM 19.460938 1623169554.6407
MEM 19.460938 1623169554.7408
MEM 19.460938 1623169554.8408
MEM 19.460938 1623169554.9409
MEM 19.460938 1623169555.0409
MEM 19.460938 1623169555.1410
MEM 19.460938 1623169555.2411
MEM 19.460938 1623169555.3415
MEM 19.460938 1623169555.4420
MEM 19.460938 1623169555.5420
MEM 19.460938 1623169555.6424
MEM 19.460938 1623169555.7428
MEM 19.460938 1623169555.8432
MEM 19.460938 1623169555.9433
MEM 19.460938 1623169556.0437
MEM 19.460938 1623169556.1438
MEM 19.460938 1623169556.2439
MEM 19.460938 1623169556.3439
MEM 19.460938 1623169556.4440
MEM 19.460938 1623169556.5441
MEM 19.460938 1623169556.6445
MEM 19.460938 1623169556.7446
MEM 19.460938 1623169556.8449
MEM 19.460938 1623169556.9453
MEM 19.460938 1623169557.0454
MEM 19.460938 1623169557.1456
MEM 19.460938 1623169557.2459
MEM 19.460938 1623169557.3460
MEM 19.460938 1623169557.4461
MEM 19.460938 1623169557.5465
MEM 19.460938 1623169557.6465
MEM 19.460938 1623169557.7469
MEM 19.460938 1623169557.8470
MEM 19.460938 1623169557.9471
MEM 19.460938 1623169558.0476
MEM 19.460938 1623169558.1476
MEM 19.460938 1623169558.2477
MEM 19.460938 1623169558.3478
MEM 19.460938 1623169558.4482
MEM 19.460938 1623169558.5489
MEM 19.460938 1623169558.6494
MEM 19.460938 1623169558.7495
MEM 19.460938 1623169558.8501
MEM 19.460938 1623169558.9503
MEM 19.460938 1623169559.0504
MEM 19.460938 1623169559.1504
MEM 19.460938 1623169559.2505
MEM 19.460938 1623169559.3505
MEM 19.460938 1623169559.4506
MEM 19.460938 1623169559.5508
MEM 19.460938 1623169559.6508
MEM 19.460938 1623169559.7510
MEM 19.460938 1623169559.8514
MEM 19.460938 1623169559.9518
MEM 19.460938 1623169560.0519
MEM 19.460938 1623169560.1523
MEM 19.460938 1623169560.2526
MEM 19.460938 1623169560.3531
MEM 19.460938 1623169560.4531
MEM 19.460938 1623169560.5536
MEM 19.460938 1623169560.6538
MEM 19.460938 1623169560.7539
MEM 19.460938 1623169560.8543
MEM 19.460938 1623169560.9548
MEM 19.460938 1623169561.0549
MEM 19.460938 1623169561.1550
MEM 19.460938 1623169561.2552
MEM 19.460938 1623169561.3555
MEM 19.460938 1623169561.4558
MEM 19.460938 1623169561.5559
MEM 19.460938 1623169561.6561
MEM 19.460938 1623169561.7562
MEM 19.460938 1623169561.8565
MEM 19.460938 1623169561.9566
MEM 19.460938 1623169562.0566
MEM 19.460938 1623169562.1574
MEM 19.460938 1623169562.2576
MEM 19.460938 1623169562.3578
MEM 19.460938 1623169562.4582
MEM 19.460938 1623169562.5582
MEM 19.460938 1623169562.6587
MEM 19.460938 1623169562.7588
MEM 19.460938 1623169562.8590
MEM 19.460938 1623169562.9591
MEM 19.460938 1623169563.0591
MEM 19.460938 1623169563.1595
MEM 19.460938 1623169563.2601
MEM 19.460938 1623169563.3602
MEM 19.460938 1623169563.4607
MEM 19.460938 1623169563.5608
MEM 19.460938 1623169563.6616
MEM 19.460938 1623169563.7617
MEM 19.460938 1623169563.8620
MEM 19.460938 1623169563.9621
MEM 19.460938 1623169564.0626
MEM 19.460938 1623169564.1631
MEM 19.460938 1623169564.2631
MEM 19.460938 1623169564.3635
MEM 19.460938 1623169564.4638
MEM 19.460938 1623169564.5641
MEM 19.460938 1623169564.6646
MEM 19.460938 1623169564.7651
MEM 19.460938 1623169564.8656
MEM 19.460938 1623169564.9658
MEM 19.460938 1623169565.0660
MEM 19.460938 1623169565.1664
MEM 19.460938 1623169565.2664
MEM 19.460938 1623169565.3667
MEM 19.460938 1623169565.4672
MEM 19.460938 1623169565.5677
MEM 19.460938 1623169565.6683
MEM 19.460938 1623169565.7683
MEM 19.460938 1623169565.8685
MEM 19.460938 1623169565.9686
MEM 19.460938 1623169566.0687
MEM 19.460938 1623169566.1690
MEM 19.460938 1623169566.2691
MEM 19.460938 1623169566.3695
MEM 19.460938 1623169566.4696
MEM 19.460938 1623169566.5705
MEM 19.460938 1623169566.6708
MEM 19.460938 1623169566.7709
MEM 19.460938 1623169566.8709
MEM 19.460938 1623169566.9711
MEM 19.460938 1623169567.0716
MEM 19.460938 1623169567.1717
MEM 19.460938 1623169567.2718
MEM 19.460938 1623169567.3718
MEM 19.460938 1623169567.4720
MEM 19.460938 1623169567.5727
MEM 19.460938 1623169567.6727
MEM 19.460938 1623169567.7732
MEM 19.460938 1623169567.8733
MEM 19.460938 1623169567.9735
MEM 19.460938 1623169568.0738
MEM 19.460938 1623169568.1743
MEM 19.460938 1623169568.2744
MEM 19.460938 1623169568.3745
MEM 19.460938 1623169568.4746
MEM 19.460938 1623169568.5748
MEM 19.460938 1623169568.6749
MEM 19.460938 1623169568.7752
MEM 19.460938 1623169568.8753
MEM 19.460938 1623169568.9753
MEM 19.460938 1623169569.0754
MEM 19.460938 1623169569.1755
MEM 19.460938 1623169569.2759
MEM 19.460938 1623169569.3760
MEM 19.460938 1623169569.4760
MEM 19.460938 1623169569.5764
MEM 19.460938 1623169569.6770
MEM 19.460938 1623169569.7770
MEM 19.460938 1623169569.8771
MEM 19.460938 1623169569.9773
MEM 19.460938 1623169570.0774
MEM 19.460938 1623169570.1775
MEM 19.460938 1623169570.2779
MEM 19.460938 1623169570.3780
MEM 19.460938 1623169570.4781
MEM 19.460938 1623169570.5781
MEM 19.460938 1623169570.6784
MEM 19.460938 1623169570.7789
MEM 19.460938 1623169570.8791
MEM 19.460938 1623169570.9796
MEM 19.460938 1623169571.0798
MEM 19.460938 1623169571.1799
MEM 19.460938 1623169571.2800
MEM 19.460938 1623169571.3805
MEM 19.460938 1623169571.4806
MEM 19.460938 1623169571.5806
MEM 19.460938 1623169571.6807
MEM 19.460938 1623169571.7808
MEM 19.460938 1623169571.8809
MEM 19.460938 1623169571.9811
MEM 19.460938 1623169572.0812
